5.885556123859303e-06	8.010291e+01	4.122272e+00
5.887824389895975e-06	7.973615e+01	4.118739e+00
5.890170593942135e-06	7.925453e+01	4.119979e+00
5.892587103509670e-06	7.873032e+01	4.127712e+00
5.895797546681241e-06	7.814005e+01	4.146844e+00
5.899425994636932e-06	7.770516e+01	4.175882e+00
5.901264290307886e-06	7.764253e+01	4.192456e+00
5.903493909297099e-06	7.775815e+01	4.212369e+00
5.905765900845744e-06	7.803073e+01	4.230208e+00
5.908067353282987e-06	7.843354e+01	4.244150e+00
5.910416656586253e-06	7.891406e+01	4.252739e+00
5.913247509143290e-06	7.947233e+01	4.255318e+00
5.916625420532573e-06	7.999351e+01	4.250241e+00
5.919021957321556e-06	8.020173e+01	4.242733e+00
5.920817870363031e-06	8.022044e+01	4.235901e+00
5.922749118340764e-06	8.010226e+01	4.229184e+00
5.925243054896688e-06	7.979588e+01	4.223232e+00
5.927731602850847e-06	7.937618e+01	4.221622e+00
5.930103457905446e-06	7.893138e+01	4.225581e+00
5.933179682890336e-06	7.841636e+01	4.238237e+00
5.936656478630459e-06	7.800497e+01	4.259118e+00
5.938583504305019e-06	7.790940e+01	4.272794e+00
5.940599907154310e-06	7.795287e+01	4.287509e+00
5.942622075069562e-06	7.811902e+01	4.300954e+00
5.944900757041219e-06	7.842604e+01	4.313188e+00
5.947268877159350e-06	7.883010e+01	4.321590e+00
5.949712514606630e-06	7.927085e+01	4.324628e+00
5.952948194556180e-06	7.976601e+01	4.320925e+00
5.956601659661318e-06	8.013034e+01	4.310247e+00
5.958404224431242e-06	8.018169e+01	4.303333e+00
5.960570511096591e-06	8.009065e+01	4.295015e+00
5.962784592132026e-06	7.987657e+01	4.288308e+00
5.965068352076055e-06	7.955721e+01	4.284517e+00
5.967396435735782e-06	7.918134e+01	4.284940e+00
5.970238936788898e-06	7.874626e+01	4.291390e+00
5.973611078071610e-06	7.835004e+01	4.305065e+00
5.975866693599997e-06	7.820765e+01	4.316844e+00
5.977737965844292e-06	7.820016e+01	4.327433e+00
5.979455262732808e-06	7.828738e+01	4.336605e+00
5.981831451014665e-06	7.852594e+01	4.347118e+00
5.984437092665276e-06	7.888699e+01	4.354898e+00
5.986803540372126e-06	7.926022e+01	4.357295e+00
5.989875368895369e-06	7.970966e+01	4.353790e+00
5.993278162185656e-06	8.008044e+01	4.344026e+00
5.995308510951782e-06	8.019466e+01	4.335976e+00
5.996935124709243e-06	8.019743e+01	4.328902e+00
5.998630618800372e-06	8.011604e+01	4.322064e+00
6.001239845869027e-06	7.987563e+01	4.313681e+00
6.003652429119804e-06	7.957323e+01	4.309087e+00
6.006069891509671e-06	7.923540e+01	4.308698e+00
6.009062341434596e-06	7.886471e+01	4.313679e+00
6.012578853877875e-06	7.856026e+01	4.324511e+00
6.014467232504418e-06	7.849570e+01	4.331836e+00
6.016526843846982e-06	7.853801e+01	4.340094e+00
6.018617000933163e-06	7.867759e+01	4.347384e+00
6.020886632167260e-06	7.891973e+01	4.353013e+00
6.023253731587413e-06	7.923506e+01	4.355506e+00
6.025791656075639e-06	7.958740e+01	4.353667e+00
6.029060990514152e-06	7.997080e+01	4.345458e+00
6.032399764181008e-06	8.022807e+01	4.332684e+00
6.034113168718932e-06	8.027093e+01	4.324971e+00
6.036167669147893e-06	8.021842e+01	4.315679e+00
6.038264894294512e-06	8.007963e+01	4.307337e+00
6.040516879841743e-06	7.985522e+01	4.300543e+00
6.042833109314817e-06	7.958050e+01	4.296606e+00
6.045490926475774e-06	7.927094e+01	4.296209e+00
6.048779784039308e-06	7.896676e+01	4.300341e+00
6.051362669007473e-06	7.882977e+01	4.306077e+00
6.053238699031293e-06	7.881702e+01	4.311006e+00
6.055151538086284e-06	7.889072e+01	4.315629e+00
6.057751032711085e-06	7.909333e+01	4.320083e+00
6.060241645451275e-06	7.936268e+01	4.321537e+00
6.062644819868505e-06	7.965764e+01	4.319282e+00
6.065709869788877e-06	8.000344e+01	4.311398e+00
6.069196194283307e-06	8.029417e+01	4.297841e+00
6.071252850505761e-06	8.037943e+01	4.288169e+00
6.073079814603077e-06	8.037711e+01	4.279098e+00
6.074732352190134e-06	8.031419e+01	4.271320e+00
6.076996445236765e-06	8.015462e+01	4.262115e+00
6.079496585872790e-06	7.991988e+01	4.254374e+00
6.081833231478515e-06	7.967867e+01	4.250163e+00
6.084882558588830e-06	7.940058e+01	4.248857e+00
6.088294858064721e-06	7.918523e+01	4.250972e+00
6.090101735147168e-06	7.914265e+01	4.253170e+00
6.092182753479215e-06	7.917947e+01	4.255891e+00
6.094303537204725e-06	7.929156e+01	4.257821e+00
6.096571597116107e-06	7.948106e+01	4.258138e+00
6.098942222483587e-06	7.972729e+01	4.255864e+00
6.101537052689295e-06	8.000734e+01	4.249835e+00
6.104825090626016e-06	8.030703e+01	4.237709e+00
6.108137997657472e-06	8.050604e+01	4.222176e+00
6.109879296279836e-06	8.054158e+01	4.213132e+00
6.111898622796249e-06	8.050576e+01	4.202626e+00
6.113954819973526e-06	8.040646e+01	4.192781e+00
6.116198548358649e-06	8.024197e+01	4.183662e+00
6.118503681381390e-06	8.004015e+01	4.176560e+00
6.121089293656672e-06	7.981755e+01	4.171599e+00
6.124343214591266e-06	7.959547e+01	4.168791e+00
6.126914914868702e-06	7.949648e+01	4.168446e+00
6.128830958374359e-06	7.948927e+01	4.168797e+00
6.130630390100691e-06	7.954318e+01	4.168887e+00
6.133023476553829e-06	7.968642e+01	4.167796e+00
6.135593788412711e-06	7.990014e+01	4.164519e+00
6.137955051544970e-06	8.012532e+01	4.158820e+00
6.141056323117380e-06	8.040403e+01	4.147432e+00
6.144464815682401e-06	8.063831e+01	4.131397e+00
6.146610744949516e-06	8.071995e+01	4.119872e+00
6.148313713102126e-06	8.072847e+01	4.110331e+00
6.150288572467417e-06	8.068008e+01	4.099620e+00
6.152664643467769e-06	8.056158e+01	4.087865e+00
6.154985493063528e-06	8.040205e+01	4.078106e+00
6.157329798155767e-06	8.022306e+01	4.070500e+00
6.160213122441597e-06	8.002783e+01	4.064084e+00
6.163634220086815e-06	7.986629e+01	4.059212e+00
6.165445463018713e-06	7.983418e+01	4.057477e+00
6.167539996408253e-06	7.986303e+01	4.055668e+00
6.169677848919019e-06	7.995068e+01	4.053211e+00
6.171957408947053e-06	8.009879e+01	4.049280e+00
6.174338976903478e-06	8.029186e+01	4.043181e+00
6.176966239445845e-06	8.051435e+01	4.033710e+00
6.180263146677541e-06	8.075178e+01	4.018354e+00
6.183661637370288e-06	8.091498e+01	3.999888e+00
6.185473422596264e-06	8.094668e+01	3.989341e+00
6.187447752992388e-06	8.092360e+01	3.977837e+00
6.189448311700767e-06	8.085399e+01	3.966812e+00
6.191681662180612e-06	8.073457e+01	3.955724e+00
6.193972329466433e-06	8.058754e+01	3.946034e+00
6.196462193814837e-06	8.042995e+01	3.937671e+00
6.199670641105378e-06	8.026913e+01	3.929451e+00
6.202242191240435e-06	8.019781e+01	3.924290e+00
6.204207265981086e-06	8.019527e+01	3.920840e+00
6.206011779945427e-06	8.023972e+01	3.917501e+00
6.208396828798609e-06	8.035313e+01	3.912196e+00
6.210880004299419e-06	8.051559e+01	3.905150e+00
6.213241825785844e-06	8.069280e+01	3.896419e+00
6.216357257483070e-06	8.091451e+01	3.881921e+00
6.219790498151427e-06	8.110365e+01	3.863202e+00
6.222035797116770e-06	8.117487e+01	3.849797e+00
6.223673874145239e-06	8.118449e+01	3.839732e+00
6.225848041996094e-06	8.114802e+01	3.826662e+00
6.228040839711726e-06	8.106947e+01	3.814274e+00
6.230299007989705e-06	8.095604e+01	3.802775e+00
6.232593379262801e-06	8.082774e+01	3.792714e+00
6.235379251050720e-06	8.068853e+01	3.782626e+00
6.238723091724135e-06	8.057084e+01	3.772562e+00
6.240514228592494e-06	8.054679e+01	3.767836e+00
6.242610284424285e-06	8.056846e+01	3.762509e+00
6.244749302816090e-06	8.063560e+01	3.756658e+00
6.247050283330784e-06	8.075134e+01	3.749398e+00
6.249448411821787e-06	8.090324e+01	3.740327e+00
6.252090254561954e-06	8.108004e+01	3.728232e+00
6.255388044415709e-06	8.126827e+01	3.710412e+00
6.259216688547302e-06	8.141386e+01	3.687394e+00
6.261110477226645e-06	8.143965e+01	3.675460e+00
6.263099285732182e-06	8.142036e+01	3.662956e+00
6.265128400386528e-06	8.136547e+01	3.650752e+00
6.267358869884644e-06	8.127533e+01	3.638326e+00
6.269642649752499e-06	8.116724e+01	3.626921e+00
6.272162856836109e-06	8.105368e+01	3.616005e+00
6.275381828034184e-06	8.094336e+01	3.603920e+00
6.277574139770639e-06	8.090654e+01	3.596542e+00
6.279602698893532e-06	8.091378e+01	3.590041e+00
6.281600121695789e-06	8.095976e+01	3.583439e+00
6.283973073485841e-06	8.105595e+01	3.574861e+00
6.286407907290526e-06	8.118671e+01	3.564853e+00
6.288863449775996e-06	8.133321e+01	3.553112e+00
6.292093305971498e-06	8.150984e+01	3.535309e+00
6.295674380946134e-06	8.165540e+01	3.513479e+00
6.297823290591340e-06	8.170136e+01	3.499635e+00
6.299513306713863e-06	8.170454e+01	3.488605e+00
6.301348828126091e-06	8.167770e+01	3.476905e+00
6.303774620937047e-06	8.160885e+01	3.462229e+00
6.306279340842560e-06	8.151425e+01	3.448245e+00
6.308607005721850e-06	8.142100e+01	3.436606e+00
6.311557255954700e-06	8.132310e+01	3.423541e+00
6.314594706209855e-06	8.126424e+01	3.411361e+00
6.316646984071656e-06	8.126094e+01	3.403578e+00
6.318557036523478e-06	8.129340e+01	3.396302e+00
6.320991869077425e-06	8.137392e+01	3.386470e+00
6.323463125163098e-06	8.148689e+01	3.375512e+00
6.325823887983801e-06	8.161134e+01	3.363707e+00
6.328989954222525e-06	8.177151e+01	3.345860e+00
6.332433111385051e-06	8.190885e+01	3.324596e+00
6.334826715936897e-06	8.196703e+01	3.308976e+00
6.336360872751330e-06	8.197840e+01	3.298781e+00
6.338283922540129e-06	8.196472e+01	3.286138e+00
6.340222957789745e-06	8.192730e+01	3.273805e+00
6.342434222260118e-06	8.186283e+01	3.260489e+00
6.344698532727088e-06	8.178520e+01	3.247839e+00
6.347111306965497e-06	8.170637e+01	3.235571e+00
6.350276548016704e-06	8.162802e+01	3.220871e+00
6.352432532378969e-06	8.160291e+01	3.211509e+00
6.354516047387425e-06	8.161117e+01	3.202740e+00
6.356607370684662e-06	8.165102e+01	3.193794e+00
6.358990038808349e-06	8.172903e+01	3.183045e+00
6.361440930172669e-06	8.183430e+01	3.171052e+00
6.363996874237660e-06	8.195520e+01	3.157228e+00
6.367260993520655e-06	8.209536e+01	3.137759e+00
6.370934396634973e-06	8.221122e+01	3.114245e+00
6.373109169461643e-06	8.224674e+01	3.099798e+00
6.374778997382693e-06	8.224884e+01	3.088636e+00
6.376589456800954e-06	8.222874e+01	3.076783e+00
6.378995616951993e-06	8.217798e+01	3.061665e+00
6.381470230811506e-06	8.210954e+01	3.047026e+00
6.383788711822342e-06	8.204285e+01	3.034350e+00
6.386713227973141e-06	8.197475e+01	3.019610e+00
6.389452405567460e-06	8.193998e+01	3.006657e+00
6.391557932597770e-06	8.194191e+01	2.997040e+00
6.393618296264174e-06	8.197292e+01	2.987592e+00
6.396056508613008e-06	8.204003e+01	2.975977e+00
6.398542950162768e-06	8.213245e+01	2.963356e+00
6.401010779327328e-06	8.223602e+01	2.949749e+00
6.404250313301586e-06	8.236366e+01	2.930320e+00
6.407808178638677e-06	8.247183e+01	2.907582e+00
6.410056493680706e-06	8.251228e+01	2.892678e+00
6.411542934079614e-06	8.251977e+01	2.882733e+00
6.413453851634396e-06	8.250898e+01	2.870096e+00
6.415381025995537e-06	8.248093e+01	2.857701e+00
6.417585268794482e-06	8.243333e+01	2.844128e+00
6.419838923274068e-06	8.237720e+01	2.831023e+00
6.422266721603410e-06	8.232138e+01	2.817847e+00
6.425431894685743e-06	8.226841e+01	2.801703e+00
6.427239954540712e-06	8.225633e+01	2.792881e+00
6.429375260834848e-06	8.226730e+01	2.782670e+00
6.431559438932882e-06	8.230309e+01	2.772104e+00
6.433924838929443e-06	8.236669e+01	2.760241e+00
6.436377325614292e-06	8.245149e+01	2.747217e+00
6.439041630695268e-06	8.255133e+01	2.732026e+00
6.442342796819813e-06	8.266164e+01	2.711829e+00
6.446129510643096e-06	8.275246e+01	2.687464e+00
6.448311612920530e-06	8.277831e+01	2.673082e+00
6.449989103691675e-06	8.277880e+01	2.662017e+00
6.451666418519160e-06	8.276397e+01	2.651171e+00
6.454159310889377e-06	8.272421e+01	2.635588e+00
6.456476603774631e-06	8.267719e+01	2.621777e+00
6.458824735008709e-06	8.262879e+01	2.608601e+00
6.461703352508122e-06	8.258199e+01	2.593360e+00
6.464086406500452e-06	8.256245e+01	2.581299e+00
6.466215429750304e-06	8.256671e+01	2.570788e+00
6.468349423275061e-06	8.259352e+01	2.560230e+00
6.470788157813786e-06	8.264771e+01	2.547849e+00
6.473285550433483e-06	8.272173e+01	2.534586e+00
6.475811205419661e-06	8.280560e+01	2.520344e+00
6.479070193054911e-06	8.290652e+01	2.500790e+00
6.482677328526144e-06	8.299223e+01	2.478106e+00
6.484960990121365e-06	8.302412e+01	2.463368e+00
6.486470774233957e-06	8.303005e+01	2.453579e+00
6.488347702750467e-06	8.302223e+01	2.441549e+00
6.490236056456194e-06	8.300188e+01	2.429732e+00
6.492433181562059e-06	8.296703e+01	2.416465e+00
6.494675506939271e-06	8.292645e+01	2.403534e+00
6.497126129049911e-06	8.288650e+01	2.390145e+00
6.500291238774083e-06	8.285147e+01	2.373664e+00
6.502273510154244e-06	8.284602e+01	2.363679e+00
6.504632302398831e-06	8.286268e+01	2.351947e+00
6.507105508083313e-06	8.290237e+01	2.339494e+00
6.509448141793068e-06	8.295811e+01	2.327325e+00
6.511854367591880e-06	8.302711e+01	2.314228e+00
6.514806203191104e-06	8.311308e+01	2.297277e+00
6.518203258082453e-06	8.319629e+01	2.276805e+00
6.521406926544125e-06	8.324891e+01	2.256882e+00
6.523362574350938e-06	8.326291e+01	2.244588e+00
6.525060313426280e-06	8.326135e+01	2.233972e+00
6.526607366905419e-06	8.325027e+01	2.224471e+00
6.528763481026048e-06	8.322423e+01	2.211600e+00
6.531071721013879e-06	8.318963e+01	2.198332e+00
6.533367508430576e-06	8.315527e+01	2.185753e+00
6.536315709345930e-06	8.312081e+01	2.170334e+00
6.538560898950705e-06	8.310839e+01	2.159010e+00
6.540746413294740e-06	8.311349e+01	2.148215e+00
6.542972152046437e-06	8.313667e+01	2.137219e+00
6.545405486009122e-06	8.318012e+01	2.124973e+00
6.547908012253476e-06	8.323892e+01	2.111947e+00
6.550441293663172e-06	8.330486e+01	2.098152e+00
6.553705985679585e-06	8.338348e+01	2.079516e+00
6.557321921283057e-06	8.344980e+01	2.058137e+00
6.559629446911104e-06	8.347442e+01	2.044243e+00
6.561159122159819e-06	8.347891e+01	2.035022e+00
6.563011945278169e-06	8.347295e+01	2.023984e+00
6.564872502433099e-06	8.345780e+01	2.013136e+00
6.567065403934439e-06	8.343179e+01	2.000743e+00
6.569300237952326e-06	8.340199e+01	1.988604e+00
6.571863629902131e-06	8.337202e+01	1.975305e+00
6.575065350026108e-06	8.334885e+01	1.959353e+00
6.577239104105943e-06	8.334737e+01	1.948815e+00
6.579330226378942e-06	8.336181e+01	1.938774e+00
6.581869396216189e-06	8.339680e+01	1.926452e+00
6.584468854496920e-06	8.344707e+01	1.913516e+00
6.586814656935148e-06	8.350002e+01	1.901391e+00
6.589946598721383e-06	8.356958e+01	1.884511e+00
6.593300728836808e-06	8.363027e+01	1.865801e+00
6.596098050401266e-06	8.366300e+01	1.849869e+00
6.597948891996893e-06	8.367189e+01	1.839280e+00
6.599631769050800e-06	8.367020e+01	1.829727e+00
6.601170601242246e-06	8.366155e+01	1.821141e+00
6.603325281602580e-06	8.364166e+01	1.809420e+00
6.605514791677797e-06	8.361687e+01	1.797899e+00
6.607817610869244e-06	8.359115e+01	1.786280e+00
6.610863987624835e-06	8.356482e+01	1.771508e+00
6.612905008998677e-06	8.355676e+01	1.761920e+00
6.615093884529731e-06	8.356116e+01	1.751834e+00
6.617335455854727e-06	8.357922e+01	1.741523e+00
6.619759929370116e-06	8.361256e+01	1.730227e+00
6.622259805893940e-06	8.365768e+01	1.718288e+00
6.624633744012376e-06	8.370517e+01	1.706551e+00
6.627849753500872e-06	8.376540e+01	1.690063e+00
6.631309634920008e-06	8.381572e+01	1.671830e+00
6.633692038843273e-06	8.383659e+01	1.659094e+00
6.635344293229805e-06	8.384132e+01	1.650261e+00
6.637109957434892e-06	8.383794e+01	1.640921e+00
6.638834945636550e-06	8.382796e+01	1.631969e+00
6.641015419668437e-06	8.380885e+01	1.620954e+00
6.643234409103017e-06	8.378633e+01	1.610135e+00
6.645880774470360e-06	8.376189e+01	1.597767e+00
6.649084948327813e-06	8.374225e+01	1.583352e+00
6.651196027596432e-06	8.373937e+01	1.574115e+00
6.653185467603879e-06	8.374812e+01	1.565520e+00
6.655945373860736e-06	8.377480e+01	1.553549e+00
6.658314536768877e-06	8.380815e+01	1.543093e+00
6.660766917651694e-06	8.384975e+01	1.531967e+00
6.663444962635208e-06	8.389561e+01	1.519417e+00
6.666784640960505e-06	8.394339e+01	1.503306e+00
6.670203587716886e-06	8.397581e+01	1.486523e+00
6.672230782221509e-06	8.398374e+01	1.476540e+00
6.673931243822283e-06	8.398208e+01	1.468236e+00
6.675496769279948e-06	8.397483e+01	1.460725e+00
6.677658863796799e-06	8.395882e+01	1.450605e+00
6.679854575038089e-06	8.393919e+01	1.440665e+00
6.682512115728257e-06	8.391627e+01	1.429125e+00
6.685685379303451e-06	8.389593e+01	1.415867e+00
6.687616712087384e-06	8.389116e+01	1.408041e+00
6.689914236529360e-06	8.389645e+01	1.398892e+00
6.692263198779148e-06	8.391258e+01	1.389550e+00
6.694601878244180e-06	8.393838e+01	1.380146e+00
6.697044954378155e-06	8.397241e+01	1.370116e+00
6.699302117504308e-06	8.400614e+01	1.360592e+00
6.702420396171430e-06	8.404855e+01	1.347062e+00
6.705781648684302e-06	8.408295e+01	1.332187e+00
6.708067743861080e-06	8.409626e+01	1.321983e+00
6.709626897336147e-06	8.409839e+01	1.315050e+00
6.711483663995934e-06	8.409417e+01	1.306898e+00
6.713346917281603e-06	8.408437e+01	1.298891e+00
6.715720364187126e-06	8.406658e+01	1.288988e+00
6.717948462181373e-06	8.404826e+01	1.280050e+00
6.721215587728500e-06	8.402512e+01	1.267506e+00
6.724130064681141e-06	8.401308e+01	1.256727e+00
6.726348866732192e-06	8.401317e+01	1.248735e+00
6.728585321327267e-06	8.402341e+01	1.240750e+00
6.731492672878197e-06	8.404807e+01	1.230302e+00
6.733843033487628e-06	8.407470e+01	1.221706e+00
6.736229924486775e-06	8.410496e+01	1.212759e+00
6.738851083984535e-06	8.413637e+01	1.202690e+00
6.741672423494351e-06	8.416500e+01	1.191656e+00
6.742672423494352e-06	8.417303e+01	1.187705e+00
6.743689693977408e-06	8.417866e+01	1.183667e+00
6.743876880552064e-06	8.417944e+01	1.182924e+00
6.744064067126719e-06	8.418017e+01	1.182181e+00
6.744251253701376e-06	8.418084e+01	1.181438e+00
6.744438440276032e-06	8.418145e+01	1.180696e+00
6.744625626850688e-06	8.418201e+01	1.179954e+00
6.744812813425344e-06	8.418250e+01	1.179212e+00
6.745000000000000e-06	8.418295e+01	1.178471e+00
6.745142857142857e-06	8.418320e+01	1.177906e+00
6.745285714285714e-06	8.418342e+01	1.177341e+00
6.745428571428571e-06	8.418361e+01	1.176777e+00
6.745571428571428e-06	8.418377e+01	1.176213e+00
6.745714285714286e-06	8.418390e+01	1.175649e+00
6.745857142857142e-06	8.418399e+01	1.175086e+00
6.745999999999999e-06	8.418406e+01	1.174523e+00
6.746302978345086e-06	8.418401e+01	1.173331e+00
6.746649239310899e-06	8.418370e+01	1.171974e+00
6.747341761242526e-06	8.418233e+01	1.169275e+00
6.748726805105777e-06	8.417721e+01	1.163945e+00
6.750920821851207e-06	8.416474e+01	1.155684e+00
6.753169357535969e-06	8.414841e+01	1.147503e+00
6.756111365334585e-06	8.412629e+01	1.137270e+00
6.759370115011133e-06	8.410460e+01	1.126356e+00
6.759605485197753e-06	8.410339e+01	1.125590e+00
6.760076225570995e-06	8.410161e+01	1.124085e+00
6.761017706317478e-06	8.409871e+01	1.121093e+00
6.761253076504099e-06	8.409818e+01	1.120349e+00
6.761723816877341e-06	8.409746e+01	1.118869e+00
6.761841501970651e-06	8.409732e+01	1.118499e+00
6.762076872157271e-06	8.409714e+01	1.117762e+00
6.762135714703927e-06	8.409711e+01	1.117578e+00
6.762253399797237e-06	8.409706e+01	1.117210e+00
6.762282821070564e-06	8.409705e+01	1.117118e+00
6.762341663617221e-06	8.409705e+01	1.116934e+00
6.762356374253884e-06	8.409704e+01	1.116888e+00
6.762385795527212e-06	8.409704e+01	1.116796e+00
6.762444638073867e-06	8.409704e+01	1.116613e+00
6.762459348710531e-06	8.409704e+01	1.116568e+00
6.762463026369696e-06	8.409704e+01	1.116557e+00
6.762470381688028e-06	8.409704e+01	1.116534e+00
6.762485092324692e-06	8.409705e+01	1.116490e+00
6.762514513598019e-06	8.409705e+01	1.116403e+00
6.762573356144676e-06	8.409707e+01	1.116232e+00
6.762668814793794e-06	8.409712e+01	1.115957e+00
6.762787859197360e-06	8.409724e+01	1.115617e+00
6.762971091410995e-06	8.409750e+01	1.115096e+00
6.763170943563820e-06	8.409794e+01	1.114527e+00
6.763570647869471e-06	8.409927e+01	1.113388e+00
6.764276867974706e-06	8.410309e+01	1.111367e+00
6.765689308185178e-06	8.411496e+01	1.107276e+00
6.767488957046020e-06	8.413622e+01	1.101941e+00
6.769338716383099e-06	8.416376e+01	1.096263e+00
6.771212895390318e-06	8.419481e+01	1.090243e+00
6.773555349888734e-06	8.423217e+01	1.082328e+00
6.776315183592874e-06	8.426538e+01	1.072529e+00
6.779606042599818e-06	8.427872e+01	1.060316e+00
6.783146372339933e-06	8.425541e+01	1.046540e+00
6.785122976423725e-06	8.421311e+01	1.037858e+00
6.787033740563354e-06	8.412764e+01	1.027242e+00
6.788994957434059e-06	8.396290e+01	1.012946e+00
6.791175711082638e-06	8.364225e+01	9.932802e-01
6.793630357166575e-06	8.309651e+01	9.684573e-01
6.795269664930594e-06	8.261113e+01	9.511036e-01
6.796352021324425e-06	8.222293e+01	9.391972e-01
6.797193438663699e-06	8.188338e+01	9.294207e-01
6.797770266199217e-06	8.163025e+01	9.224605e-01
6.798340154619015e-06	8.136290e+01	9.156096e-01
