9.666013116320173e-06	1.090215e-03	0.000000e+00	4.661750e-04
9.667042313442723e-06	1.059061e-03	0.000000e+00	4.239010e-04
9.668078464622518e-06	1.014307e-03	0.000000e+00	3.475019e-04
9.669108579270561e-06	9.455198e-04	0.000000e+00	2.192905e-04
9.670143671296692e-06	8.384688e-04	0.000000e+00	3.098597e-05
9.671174605190460e-06	6.804422e-04	0.000000e+00	-2.213372e-04
9.672209062768272e-06	4.549350e-04	0.000000e+00	-5.581494e-04
9.673240565160147e-06	1.572889e-04	0.000000e+00	-1.022788e-03
9.673702073770472e-06	-1.149461e-05	0.000000e+00	-1.344207e-03
9.673960949451155e-06	-1.273180e-04	0.000000e+00	-1.574169e-03
9.674225873771866e-06	-2.614383e-04	0.000000e+00	-1.774584e-03
9.674380390507646e-06	-3.445160e-04	0.000000e+00	-1.853262e-03
9.674542544558587e-06	-4.345491e-04	0.000000e+00	-1.926305e-03
9.674790811239290e-06	-5.765578e-04	0.000000e+00	-2.040905e-03
9.675287344600699e-06	-8.732720e-04	0.000000e+00	-2.266208e-03
9.676045704043426e-06	-1.362264e-03	0.000000e+00	-2.664380e-03
9.677165983830588e-06	-2.191278e-03	0.000000e+00	-3.499442e-03
9.678274009183532e-06	-3.294098e-03	0.000000e+00	-5.228169e-03
9.679417933451432e-06	-5.326086e-03	0.000000e+00	-1.242581e-02
9.680088697743109e-06	-9.074664e-03	0.000000e+00	-4.751166e-02
9.680492613572676e-06	-1.717843e-02	0.000000e+00	-1.232219e-01
9.680857318912204e-06	-3.283660e-02	0.000000e+00	-2.378727e-01
9.681001585317763e-06	-4.258759e-02	0.000000e+00	-2.862431e-01
9.681165389998769e-06	-5.743517e-02	0.000000e+00	-3.374979e-01
9.681492999360781e-06	-9.522634e-02	0.000000e+00	-4.319457e-01
9.682148218084809e-06	-1.932316e-01	0.000000e+00	-5.955829e-01
9.683251330074921e-06	-3.996333e-01	0.000000e+00	-8.126474e-01
9.684624555960725e-06	-6.947406e-01	0.000000e+00	-9.915489e-01
9.686497647983520e-06	-1.100679e+00	0.000000e+00	-1.097634e+00
9.688766834911431e-06	-1.507461e+00	0.000000e+00	-1.065344e+00
9.691475818754041e-06	-1.792286e+00	0.000000e+00	-8.657510e-01
9.694227183238793e-06	-1.828561e+00	0.000000e+00	-5.523125e-01
9.696576432218693e-06	-1.672411e+00	0.000000e+00	-2.356050e-01
9.697487973376774e-06	-1.560553e+00	0.000000e+00	-1.062250e-01
9.698176917683834e-06	-1.452928e+00	0.000000e+00	-7.994223e-03
9.698622111385880e-06	-1.375649e+00	0.000000e+00	5.470802e-02
9.699109612595909e-06	-1.283266e+00	0.000000e+00	1.218904e-01
9.700000000000000e-06	-1.104727e+00	0.000000e+00	2.421704e-01
9.700142857142857e-06	-1.073899e+00	4.712322e-01	2.608402e-01
9.700285714285715e-06	-1.042680e+00	9.424644e-01	2.793066e-01
9.700428571428571e-06	-1.011070e+00	1.413697e+00	2.975697e-01
9.700571428571430e-06	-9.790687e-01	1.884929e+00	3.156293e-01
9.700714285714286e-06	-9.466771e-01	2.356161e+00	3.334857e-01
9.700857142857144e-06	-9.138947e-01	2.827393e+00	3.511386e-01
9.701000000000001e-06	-8.807214e-01	3.298625e+00	3.685882e-01
9.701364076700968e-06	-7.943777e-01	3.298625e+00	4.116846e-01
9.701733932397189e-06	-7.305860e-01	3.298625e+00	4.531869e-01
9.702473643789631e-06	-6.320890e-01	3.298625e+00	5.296823e-01
9.703449044922680e-06	-4.176716e-01	3.298625e+00	6.172473e-01
9.704403693104578e-06	-1.361020e-01	3.298625e+00	6.844735e-01
9.705423234893468e-06	1.942847e-01	3.298625e+00	7.264419e-01
9.707121112834607e-06	7.689046e-01	3.298625e+00	7.438601e-01
9.707858843261824e-06	1.018609e+00	3.298625e+00	7.306064e-01
9.708291612895201e-06	1.162257e+00	3.298625e+00	7.141181e-01
9.708462841230507e-06	1.217843e+00	3.298625e+00	7.064115e-01
9.708629447706588e-06	1.271124e+00	3.298625e+00	6.985530e-01
9.708715256994633e-06	1.298325e+00	3.298625e+00	6.945069e-01
9.708767058400263e-06	1.314632e+00	3.298625e+00	6.920184e-01
9.708828216639270e-06	1.333796e+00	3.298625e+00	6.890037e-01
9.708871000400039e-06	1.347147e+00	3.298625e+00	6.868875e-01
9.708929774640513e-06	1.365406e+00	3.298625e+00	6.839865e-01
9.708990237768490e-06	1.384100e+00	3.298625e+00	6.809841e-01
9.709067059477337e-06	1.407712e+00	3.298625e+00	6.771188e-01
9.709164684551806e-06	1.437495e+00	3.298625e+00	6.721398e-01
9.709293704104396e-06	1.476481e+00	3.298625e+00	6.654679e-01
9.709445818374933e-06	1.521869e+00	3.298625e+00	6.574557e-01
9.709652562604301e-06	1.582388e+00	3.298625e+00	6.462712e-01
9.710021947160847e-06	1.687766e+00	3.298625e+00	6.256273e-01
9.710394570440243e-06	1.790074e+00	3.298625e+00	6.038923e-01
9.710979795923328e-06	1.941736e+00	3.298625e+00	5.678549e-01
9.711775803864751e-06	2.130206e+00	3.298625e+00	5.155622e-01
9.712956466547514e-06	2.366713e+00	3.298625e+00	4.318594e-01
9.714924178913158e-06	2.688511e+00	3.298625e+00	2.841370e-01
9.715345211765651e-06	2.741110e+00	3.298625e+00	2.513785e-01
9.716187277470634e-06	2.821741e+00	3.298625e+00	1.846203e-01
9.716397793896879e-06	2.838578e+00	3.298625e+00	1.679004e-01
9.716818826749372e-06	2.866591e+00	3.298625e+00	1.344495e-01
9.717134601388739e-06	2.883721e+00	3.298625e+00	1.094290e-01
9.717187230495302e-06	2.886268e+00	3.298625e+00	1.052670e-01
9.717292488708424e-06	2.905072e+00	3.298625e+00	9.695483e-02
9.717503005134671e-06	3.224502e+00	3.298625e+00	8.022821e-02
9.717924037987162e-06	4.283571e+00	3.298625e+00	4.636101e-02
9.718357019434525e-06	4.947778e+00	3.298625e+00	1.138766e-02
9.718944362411862e-06	5.373133e+00	3.298625e+00	-3.412712e-02
9.719363225778324e-06	5.626319e+00	3.298625e+00	-6.033590e-02
9.719743296463788e-06	5.782328e+00	3.298625e+00	-7.384602e-02
9.720132483824658e-06	5.867862e+00	3.298625e+00	-7.847257e-02
9.720431714722227e-06	5.896345e+00	3.298625e+00	-7.900419e-02
9.720743029284640e-06	5.906689e+00	3.298625e+00	-7.932314e-02
9.721270206875220e-06	5.910693e+00	3.298625e+00	-8.151633e-02
9.722324562056380e-06	5.906533e+00	3.298625e+00	-8.996540e-02
9.723615208340934e-06	5.895024e+00	3.298625e+00	-1.026703e-01
9.724793058786150e-06	5.881323e+00	3.298625e+00	-1.127899e-01
9.726236283532367e-06	5.862202e+00	3.298625e+00	-1.206196e-01
9.727315083990175e-06	5.847286e+00	3.298625e+00	-1.226093e-01
9.727952826322600e-06	5.838582e+00	3.298625e+00	-1.218826e-01
9.728300046064741e-06	5.833467e+00	3.298625e+00	-1.208909e-01
9.728477716086023e-06	5.828744e+00	3.298625e+00	-1.202884e-01
9.728578381400986e-06	5.822969e+00	3.298625e+00	-1.199762e-01
9.728675746168859e-06	5.815205e+00	3.298625e+00	-1.197559e-01
9.728788271670905e-06	5.807106e+00	3.298625e+00	-1.195877e-01
9.729135004576475e-06	5.795120e+00	3.298625e+00	-1.187025e-01
9.729597315117237e-06	5.790332e+00	3.298625e+00	-1.168774e-01
9.730069001712118e-06	5.789948e+00	3.298625e+00	-1.143531e-01
9.730664092412810e-06	5.792683e+00	3.298625e+00	-1.102028e-01
9.731186020200668e-06	5.797824e+00	3.298625e+00	-1.055884e-01
9.731855545573141e-06	5.806028e+00	3.298625e+00	-9.843951e-02
9.732317777359010e-06	5.809966e+00	3.298625e+00	-9.280241e-02
9.732914960464724e-06	5.813093e+00	3.298625e+00	-8.458883e-02
9.734046140253682e-06	5.818970e+00	3.298625e+00	-6.709729e-02
9.735476886585963e-06	5.827505e+00	3.298625e+00	-4.160491e-02
9.738157055518424e-06	5.868668e+00	3.298625e+00	1.301475e-02
9.740505999070003e-06	5.985526e+00	3.298625e+00	6.531619e-02
9.741582003959790e-06	6.115068e+00	3.298625e+00	9.026121e-02
9.742432041291109e-06	6.266542e+00	3.298625e+00	1.100941e-01
9.742814904173179e-06	6.338980e+00	3.298625e+00	1.190750e-01
9.743320653850760e-06	6.433361e+00	3.298625e+00	1.310420e-01
9.744323508188837e-06	6.617272e+00	3.298625e+00	1.549510e-01
9.745640479198392e-06	6.851373e+00	3.298625e+00	1.865802e-01
9.746889914637970e-06	7.062856e+00	3.298625e+00	2.167630e-01
9.748943123282947e-06	7.389191e+00	3.298625e+00	2.665275e-01
9.751111204695595e-06	7.710781e+00	3.298625e+00	3.190515e-01
9.753550146010968e-06	8.047297e+00	3.298625e+00	3.778917e-01
9.756293851397678e-06	8.396703e+00	3.298625e+00	4.435711e-01
9.759595800180674e-06	8.778468e+00	3.298625e+00	5.217504e-01
9.762939698091444e-06	9.126063e+00	3.298625e+00	5.998896e-01
9.766063975090793e-06	9.417347e+00	3.298625e+00	6.718730e-01
9.768973129706142e-06	9.661641e+00	3.298625e+00	7.379682e-01
9.771737878455838e-06	9.872073e+00	3.298625e+00	7.999461e-01
9.774341252118172e-06	1.005271e+01	3.298625e+00	8.575662e-01
9.776793565405953e-06	1.020858e+01	3.298625e+00	9.111857e-01
9.779128575158179e-06	1.034496e+01	3.298625e+00	9.616395e-01
9.781550134125324e-06	1.047464e+01	3.298625e+00	1.013326e+00
9.784446826905738e-06	1.061543e+01	3.298625e+00	1.074302e+00
9.788178991138173e-06	1.077667e+01	3.298625e+00	1.151537e+00
9.793062565823473e-06	1.095771e+01	3.298625e+00	1.250353e+00
9.799828908520066e-06	1.116179e+01	3.298625e+00	1.383099e+00
9.809404250137363e-06	1.137743e+01	3.298625e+00	1.562616e+00
9.824583778999114e-06	1.159747e+01	3.298625e+00	1.827146e+00
9.851283026337131e-06	1.179656e+01	3.298625e+00	2.241275e+00
9.891283026337132e-06	1.191022e+01	3.298625e+00	2.769121e+00
9.931283026337132e-06	1.193624e+01	3.298625e+00	3.198849e+00
9.971283026337132e-06	1.193459e+01	3.298625e+00	3.541945e+00
9.999999999999999e-06	1.193044e+01	3.298625e+00	3.748117e+00
